,X1_shap,X2_shap,X3_shap,X4_shap,x_coord_shap,y_coord_shap,X1_value,X2_value,X3_value,X4_value,x_coord_value,y_coord_value,X1_geo_uncertainty,X1_uncertainty,X1_upper_bound,X1_lower_bound,X1_coverage_probability,X1_pred,X1_shap_abs,X2_geo_uncertainty,X2_uncertainty,X2_upper_bound,X2_lower_bound,X2_coverage_probability,X2_pred,X2_shap_abs,X3_geo_uncertainty,X3_uncertainty,X3_upper_bound,X3_lower_bound,X3_coverage_probability,X3_pred,X3_shap_abs,X4_geo_uncertainty,X4_uncertainty,X4_upper_bound,X4_lower_bound,X4_coverage_probability,X4_pred,X4_shap_abs,x_coord_geo_uncertainty,x_coord_uncertainty,x_coord_upper_bound,x_coord_lower_bound,x_coord_coverage_probability,x_coord_pred,x_coord_shap_abs,y_coord_geo_uncertainty,y_coord_uncertainty,y_coord_upper_bound,y_coord_lower_bound,y_coord_coverage_probability,y_coord_pred,y_coord_shap_abs,x,y,geometry
790,4.010807139252174,-5.090462087327836,-1.1009446772947955,0.0834525935429914,0.17478532222352539,0.28096268771923405,1.0126447304799973,-1.8802084393481375,0.27237352825489314,-1.0616718280987518,40.0,15.0,1.5864336204832856,1.5936909718136802,5.602661573241638,2.4297943322750664,1.0,4.016227952758352,4.010807139252174,1.0417499482522743,1.0286643671934155,-5.068542022426258,-7.152041918930807,0.8568,-6.110291970678532,5.090462087327836,0.3472475600396542,0.34731785824399314,-1.0423011588715072,-1.7367962789508153,0.8812,-1.3895487189111613,1.1009446772947955,0.15229013277485204,0.15301242036574536,0.3854132786513559,0.08083301310165178,0.7368,0.23312314587650382,0.0834525935429914,0.34976615338130357,0.3620082739304288,0.7275689862763528,0.02803667951374572,0.9968,0.3778028328950493,0.17478532222352539,0.6351536777262123,0.6808126132516292,0.9278719951261927,-0.342435360326232,1.0,0.29271831739998033,0.28096268771923405,40.0,15.0,POINT (40 15)
791,-1.0491732409410475,-1.8519906249696456,-0.3991138819356517,-0.9115630487027799,-0.46363222295350387,0.3191579638659041,-0.5115086962491064,-0.6752862944157059,0.8809189146869096,-0.564164006975866,41.0,15.0,1.5927834570848614,1.5936909718136802,0.47984830013859003,-2.7057186140311327,1.0,-1.1129351569462713,1.0491732409410475,1.0417499482522743,1.0286643671934155,-1.6809659059035034,-3.764465802408052,0.8568,-2.7227158541557777,1.8519906249696456,0.3472475600396542,0.34731785824399314,-0.3724762858800359,-1.0669714059593443,0.8812,-0.7197238459196901,0.3991138819356517,0.1528637714637699,0.15301242036574536,-0.628492589346866,-0.9342201322744057,0.7368,-0.7813563608106359,0.9115630487027799,0.35349210599144804,0.3620082739304288,-0.09945223170152617,-0.8064364436844222,0.9968,-0.4529443376929742,0.46363222295350387,0.6351536777262123,0.6808126132516292,1.1183771886069618,-0.15193016684546296,1.0,0.4832235108807494,0.3191579638659041,41.0,15.0,POINT (41 15)
792,-3.5471092372206465,-1.0912007263201458,-0.09970722961053637,-1.9340700260436077,-0.8431616163088298,0.47681155139925524,-1.248888819323155,-0.39426188875575985,-1.03702689771205,-0.05291051830545257,42.0,15.0,1.5927834570848614,1.5936909718136802,-2.064644924536526,-5.250211838706249,1.0,-3.6574283816213873,3.5471092372206465,1.0417499482522743,1.0286643671934155,-0.8608216774360018,-2.9443215739405506,0.8568,-1.902571625688276,1.0912007263201458,0.3472475600396542,0.34731785824399314,-0.06903517877048482,-0.7635302988497932,0.8812,-0.416282738810139,0.09970722961053637,0.1528637714637699,0.15301242036574536,-1.6241261488295036,-1.9298536917570435,0.7368,-1.7769899202932735,1.9340700260436077,0.35349210599144804,0.3620082739304288,-0.4745957704319657,-1.1815799824148618,0.9968,-0.8280878764234137,0.8431616163088298,0.6351536777262123,0.6808126132516292,1.3691028169582502,0.09879546150582563,1.0,0.733949139232038,0.47681155139925524,42.0,15.0,POINT (42 15)
793,-1.8552978381959435,0.7977216783639717,0.025663438766460683,1.8388680767744199,-0.5007658827811095,0.11788645518195563,-0.7427647462076434,0.270812852863918,-1.0958081287138155,1.9393795697144651,43.0,15.0,1.5927834570848614,1.5936909718136802,-0.39208472357828583,-3.5776516377480085,1.0,-1.9848681806631472,1.8552978381959435,1.0417499482522743,1.0286643671934155,1.0688014658927678,-1.0146984306117808,0.8568,0.027051517640493558,0.7977216783639717,0.3472475600396542,0.34731785824399314,0.029261424184655827,-0.6652336958946525,0.8812,-0.31798613585499835,0.025663438766460683,0.1528637714637699,0.15301242036574536,2.1452279194188124,1.8395003764912725,0.7368,1.9923641479550425,1.8388680767744199,0.35349210599144804,0.3620082739304288,-0.09636758641710663,-0.8033517984000027,0.9968,-0.44985969240855467,0.5007658827811095,0.6333634971301638,0.6808126132516292,0.9256663890036854,-0.3410606052566422,1.0,0.2923028918735216,0.11788645518195563,43.0,15.0,POINT (43 15)
794,4.180816235820495,2.421238872084266,-0.4197556219833637,0.9743441859723087,0.6079109510880736,-0.6110227129515445,1.0186077833607188,0.8213562786571713,0.8691239233880603,1.5071176243134121,44.0,15.0,1.5935364023811796,1.5936909718136802,5.710196936823777,2.523124132061418,1.0,4.116660534442597,4.180816235820495,1.0417499482522743,1.0286643671934155,2.6839076801771196,0.6004077836725707,0.8568,1.642157731924845,2.421238872084266,0.3472475600396542,0.34731785824399314,-0.37568553787797343,-1.0701806579572817,0.8812,-0.7229330979176276,0.4197556219833637,0.1528637714637699,0.15301242036574536,1.275526893474967,0.9697993505474272,0.7368,1.1226631220111971,0.9743441859723087,0.35349210599144804,0.3620082739304288,1.1220223728185048,0.4150381608356087,0.9968,0.7685302668270567,0.6079109510880736,0.6333634971301638,0.6808126132516292,0.08680281818667501,-1.1799241760736527,1.0,-0.5465606789434888,0.6110227129515445,44.0,15.0,POINT (44 15)
795,-2.348060127284762,-0.7822184458809086,0.4600714779518408,-0.5299220288770876,-0.7985450503544644,0.24950163771919517,-0.8754642728408584,-0.2744573192050166,-1.2787507552844906,0.7549845168887126,45.0,15.0,1.5935364023811796,1.5936909718136802,-0.8471383172313891,-4.034211121993748,1.0,-2.4406747196125687,2.348060127284762,1.0417499482522743,1.0286643671934155,-0.5804280060680953,-2.663927902572644,0.8568,-1.6221779543203696,0.7822184458809086,0.3472475600396542,0.34731785824399314,0.489712103145053,-0.20478301693425535,0.8812,0.14246454310539883,0.4600714779518408,0.1528637714637699,0.15301242036574536,-0.22876479499086166,-0.5344923379184015,0.7368,-0.38162856645463156,0.5299220288770876,0.35349210599144804,0.3620082739304288,-0.44276578759825885,-1.1497499995811549,0.9968,-0.7962578935897069,0.7985450503544644,0.6333634971301638,0.6808126132516292,1.089514871408691,-0.17721212285163657,1.0,0.45615137427852726,0.24950163771919517,45.0,15.0,POINT (45 15)
796,6.996174492704391,1.0617780085366706,-0.46007921477252234,-2.0393328894488336,1.0320248914394916,-0.7905360608167263,1.8021027918341863,0.33974969830302726,0.8456079478199658,0.0002790866028403727,46.0,15.0,1.5935364023811796,1.5936909718136802,8.439568000151352,5.252495195388994,1.0,6.846031597770173,6.996174492704391,1.0417499482522743,1.0286643671934155,1.2071504118835688,-0.8763494846209798,0.8568,0.1654004636312944,1.0617780085366706,0.3472475600396542,0.34731785824399314,-0.3801536859094754,-1.0746488059887838,0.8812,-0.7274012459491296,0.46007921477252234,0.15435026048352474,0.15301242036574536,-1.6653510818052497,-1.9740516027722992,0.7368,-1.8197013422887744,2.0393328894488336,0.3556209960224387,0.3620082739304288,1.4367557455570785,0.725513753512201,0.9968,1.0811347495346397,1.0320248914394916,0.6333634971301638,0.6808126132516292,-0.03648781360004194,-1.3032148078603696,1.0,-0.6698513107302058,0.7905360608167263,46.0,15.0,POINT (46 15)
797,5.6022169351099596,4.455270076858117,0.13290293172491335,-0.5115542420472055,1.2924507617678263,-0.5451307258016621,1.389552037879466,1.4389349537108944,-1.1436935550722196,0.7641684103036552,47.0,15.0,1.5950820967061858,1.5936909718136802,7.067755657154698,3.877591463742326,1.0,5.472673560448512,5.6022169351099596,1.036567624184944,1.0286643671934155,4.672122500104891,2.5989872517350032,0.8568,3.635554875919947,4.455270076858117,0.3472475600396542,0.34731785824399314,0.22065110701686447,-0.4738440130624439,0.8812,-0.1265964530227897,0.13290293172491335,0.15435026048352474,0.15301242036574536,-0.1963814043181596,-0.505081925285209,0.7368,-0.35073166480168433,0.5115542420472055,0.3556209960224387,0.3620082739304288,1.4906647309374192,0.7794227388925418,0.9968,1.1350437349149805,1.2924507617678263,0.6333634971301638,0.6808126132516292,0.15902080538162544,-1.1077061888787023,1.0,-0.4743426917485384,0.5451307258016621,47.0,15.0,POINT (47 15)
798,0.8942663645509732,1.4518302585437883,0.0368778002397943,-1.1180315680370994,0.016955514869024843,-0.0640640851207416,0.05285501655041047,0.4510980604586523,1.1009131738827573,-0.46092974730870573,48.0,15.0,1.5950820967061858,1.5936909718136802,2.3968959100674794,-0.7932682833448924,1.0,0.8018138133612934,0.8942663645509732,1.036567624184944,1.0286643671934155,1.641168832843729,-0.431966415526159,0.8568,0.604601208658785,1.4518302585437883,0.3472475600396542,0.34731785824399314,0.03341430051485239,-0.661080819564456,0.8812,-0.3138332595248018,0.0368778002397943,0.15528897137383413,0.15301242036574536,-0.8578507662295558,-1.168428708977224,0.7368,-1.01313973760339,1.1180315680370994,0.3556209960224387,0.3620082739304288,0.5084739904026769,-0.20276800164220046,0.9968,0.15285299438023822,0.016955514869024843,0.6333634971301638,0.6808126132516292,0.753648091725545,-0.5130789025347826,1.0,0.12028459459538118,0.0640640851207416,48.0,15.0,POINT (48 15)
799,3.3001674592712575,1.9563638219899593,0.4394741209360099,0.19555891733276712,0.5807873508776663,-0.25986984395145546,0.7209274204533207,0.6023397686949323,-1.2706715299890945,1.1177249899936408,49.0,15.0,1.5952168149445642,1.5936909718136802,4.821891443570962,1.6314578136818334,1.0,3.2266746286263976,3.3001674592712575,1.036567624184944,1.0286643671934155,2.1261106160833494,0.052975367713461674,0.8568,1.0895429918984056,1.9563638219899593,0.3472475600396542,0.34731785824399314,0.4709717239302598,-0.22352339614904854,0.8812,0.12372416389060566,0.4394741209360099,0.15528897137383413,0.15301242036574536,0.49260005411266333,0.18202211136499508,0.7368,0.3373110827388292,0.19555891733276712,0.36015646695875747,0.3620082739304288,0.9828096894384284,0.26249675552091345,0.9968,0.6226532224796709,0.5807873508776663,0.6333634971301638,0.6808126132516292,0.5182724416447512,-0.7484545526155765,1.0,-0.11509105548541261,0.25986984395145546,49.0,15.0,POINT (49 15)
800,1.6147659290112872,5.292960406794772,1.3570077761339974,0.18563645979741783,0.4034673823373477,-0.012080389409725473,0.5700603122176298,1.6642680109881356,-1.5912698678485713,-1.1127637612259647,0.0,16.0,1.5323387031142282,1.5936909718136802,3.0942066975310025,0.029529291302546,1.0,1.5618679944167742,1.6147659290112872,1.0279494613298938,1.0286643671934155,5.447795769746203,3.3918968470864153,0.8568,4.419846308416309,5.292960406794772,0.3472475600396542,0.34731785824399314,1.4743810348326818,0.7798859147533735,0.8812,1.1271334747930277,1.3570077761339974,0.1528637714637699,0.15301242036574536,0.4656760193002267,0.1599484763726869,0.7368,0.3128122478364568,0.18563645979741783,0.36243203666584306,0.3620082739304288,0.528073343203781,-0.1967907301279051,0.9968,0.16564130653793796,0.4034673823373477,0.6351536777262123,0.6808126132516292,0.7226633525478064,-0.5476440029046182,1.0,0.08750967482159408,0.012080389409725473,0.0,16.0,POINT (0 16)
801,-2.0484660675040955,-3.0491487561580364,-1.0076470185084547,1.8570489689128955,0.5081097751096123,0.18136625607772902,-1.1444459309863975,-0.9952396387952454,0.4092493099326613,-1.948470015783704,1.0,16.0,1.5346470289577718,1.5936909718136802,-0.5789407490595173,-3.648234806975061,1.0,-2.113587778017289,2.0484660675040955,1.0279494613298938,1.0286643671934155,-2.8925275517332234,-4.9484264743930115,0.8568,-3.9204770130631172,3.0491487561580364,0.3472475600396542,0.34731785824399314,-0.9871562610832539,-1.6816513811625624,0.8812,-1.3344038211229081,1.0076470185084547,0.1528637714637699,0.15301242036574536,2.0988603230965444,1.7931327801690045,0.7368,1.9459965516327744,1.8570489689128955,0.36243203666584306,0.3620082739304288,1.0327623517833595,0.30789827845167334,0.9968,0.6703303151175164,0.5081097751096123,0.6351536777262123,0.6808126132516292,1.0732401380951533,-0.19706721735727145,1.0,0.4380864603689409,0.18136625607772902,1.0,16.0,POINT (1 16)
802,1.2808728931483258,1.2749569999301251,-0.1729619019858255,1.5402213348261091,-0.06709228742695822,-0.22140492414780272,0.3951249779109527,0.40316098360397756,1.001084469064919,-1.7900561987403116,2.0,16.0,1.5346470289577718,1.5936909718136802,2.8096436777441447,-0.2596503801713992,1.0,1.2749966487863726,1.2808728931483258,1.0350985199651106,1.0286643671934155,1.3748211172235216,-0.6953759227066996,0.8568,0.3397225972584111,1.2749569999301251,0.3472475600396542,0.34731785824399314,-0.14434255621130498,-0.8388376762906133,0.8812,-0.49159011625095916,0.1729619019858255,0.1528637714637699,0.15301242036574536,1.8229727675307013,1.5172452246031614,0.7368,1.6701089960669313,1.5402213348261091,0.36243203666584306,0.3620082739304288,0.23878063927351847,-0.4860834340581677,0.9968,-0.12365139739232459,0.06709228742695822,0.6351536777262123,0.6808126132516292,0.5572491586542514,-0.7130581967981733,1.0,-0.07790451907196089,0.22140492414780272,2.0,16.0,POINT (2 16)
803,-0.5461807133453145,4.925599683489226,2.2235879100969154,-0.2892809488785767,0.9235498243601014,0.035430042445386,-0.4393013313402516,1.6202096007765827,-1.8435617500603896,0.8753050568879654,3.0,16.0,1.5385499290919205,1.5936909718136802,0.8652763692157082,-2.2118234889681325,1.0,-0.6732735598762123,0.5461807133453145,1.0350985199651106,1.0286643671934155,5.241471272251609,3.1712742323213874,0.8568,4.206372752286498,4.925599683489226,0.3472475600396542,0.34731785824399314,2.245725957924596,1.5512308378452877,0.8812,1.8984783978849418,2.2235879100969154,0.1528637714637699,0.15301242036574536,0.034021641417979434,-0.27170590150956037,0.7368,-0.11884213004579046,0.2892809488785767,0.3619611891820494,0.3620082739304288,1.220847687698491,0.4969253093343922,0.9968,0.8588864985164416,0.9235498243601014,0.6351536777262123,0.6808126132516292,0.8091745801827316,-0.4611327752696931,1.0,0.17402090245651922,0.035430042445386,3.0,16.0,POINT (3 16)
804,2.091777858443502,-0.6977450170297663,-0.541463946807341,1.2972427024682187,-0.5017132779234298,-0.35019225630366724,0.7402780537302234,-0.24508749673736174,-0.7960327062259891,-1.6685668825613647,4.0,16.0,1.5414141462735862,1.5936909718136802,3.537001078022303,0.4541727854751305,1.0,1.9955869317487167,2.091777858443502,1.0350985199651106,1.0286643671934155,-0.5082777970553336,-2.5784748369855546,0.8568,-1.5433763170204442,0.6977450170297663,0.3472475600396542,0.34731785824399314,-0.4971408137607036,-1.191635933840012,0.8812,-0.8443883738003578,0.541463946807341,0.15229013277485204,0.15301242036574536,1.6007411074282845,1.2961608418785804,0.7368,1.4484509746534324,1.2972427024682187,0.3619611891820494,0.3620082739304288,-0.12676581489768518,-0.850688193261784,0.9968,-0.4887270040797346,0.5017132779234298,0.6351536777262123,0.6808126132516292,0.5558588566044318,-0.7144484988479929,1.0,-0.07929482112178053,0.35019225630366724,4.0,16.0,POINT (4 16)
805,4.282766848234667,-4.501477066583331,0.1345321467117756,0.5577385968644382,-1.3968774798250183,-0.49554759522049874,1.691437706606791,-1.547499211419428,-1.1444055937038184,-1.298814829759475,5.0,16.0,1.5414141462735862,1.5936909718136802,5.87679045599285,2.7939621634456784,1.0,4.335376309719265,4.282766848234667,1.0350985199651106,1.0286643671934155,-4.533577335952848,-6.603774375883069,0.8568,-5.5686758559179586,4.501477066583331,0.3472475600396542,0.34731785824399314,0.14936002245647453,-0.5451350976228339,0.8812,-0.19788753758317965,0.1345321467117756,0.15229013277485204,0.15301242036574536,0.8638542421818515,0.5592739766321474,0.7368,0.7115641094069994,0.5577385968644382,0.3619611891820494,0.3620082739304288,-0.9109611820640351,-1.6348835604281338,0.9968,-1.2729223712460844,1.3968774798250183,0.6351536777262123,0.6808126132516292,0.3469959373360644,-0.9233114181163603,1.0,-0.28815774039014797,0.49554759522049874,5.0,16.0,POINT (5 16)
806,3.985605470627369,3.2597667447970804,2.4847655538600595,-0.8623921558297587,-0.642351478350543,-0.8698877972005354,1.5371900774354792,1.1247270846655506,-1.9130858762870204,-0.5887494534123778,6.0,16.0,1.5430759582277327,1.5936909718136802,5.487386179971439,2.4012342635159745,1.0,3.944310221743707,3.985605470627369,1.0350985199651106,1.0286643671934155,3.6048726909089956,1.5346756509787745,0.8568,2.569774170943885,3.2597667447970804,0.3472475600396542,0.34731785824399314,2.433052437512788,1.73855731743348,0.8812,2.085804877473134,2.4847655538600595,0.15229013277485204,0.15301242036574536,-0.5904826410488637,-0.8950629065985678,0.7368,-0.7427727738237158,0.8623921558297587,0.3619611891820494,0.3620082739304288,-0.30510344638281556,-1.0290258247469144,0.9968,-0.667064635564865,0.642351478350543,0.6351536777262123,0.6808126132516292,-0.05245613507326086,-1.3227634905256855,1.0,-0.6876098127994732,0.8698877972005354,6.0,16.0,POINT (6 16)
807,-2.550189267170552,4.932339038408162,0.9307090299691609,-1.8208404876540458,1.0740169225127698,-0.11394268898919169,-1.2857376982873232,1.7351700200860343,-1.4511516275558436,0.10952528750023216,7.0,16.0,1.5430759582277327,1.5936909718136802,-1.0671479007678695,-4.153299817223335,1.0,-2.610223858995602,2.550189267170552,1.036567624184944,1.0286643671934155,5.248780848172787,3.1756455998028987,0.8568,4.212213223987843,4.932339038408162,0.3472475600396542,0.34731785824399314,0.9932120132009277,0.2987168931216193,0.8812,0.6459644531612735,0.9307090299691609,0.15229013277485204,0.15301242036574536,-1.4581603859367245,-1.7627406514864286,0.7368,-1.6104505187115765,1.8208404876540458,0.3619611891820494,0.3620082739304288,1.370428645110605,0.6465062667465062,0.9968,1.0084674559285556,1.0740169225127698,0.6353827764404565,0.6808126132516292,0.6219892659983379,-0.648776286882575,1.0,-0.01339351044211856,0.11394268898919169,7.0,16.0,POINT (7 16)
808,3.9430550417138317,2.9694598036457687,0.05221544578301124,-1.929378072698574,-0.6248475109228013,-0.9714927965573033,1.4740028894384292,1.061023465213323,-1.1078571487208198,0.05525649497796792,8.0,16.0,1.5430759582277327,1.5936909718136802,5.413472645847941,2.3273207293924756,1.0,3.8703966876202083,3.9430550417138317,1.036567624184944,1.0286643671934155,3.3171125521480658,1.2439773037781778,0.8568,2.280544927963122,2.9694598036457687,0.3472475600396542,0.34731785824399314,0.08794324974440615,-0.6065518703349022,0.8812,-0.25930431029524803,0.05221544578301124,0.15229013277485204,0.15301242036574536,-1.5712381676434228,-1.875818433193127,0.7368,-1.7235283004182749,1.929378072698574,0.3619611891820494,0.3620082739304288,-0.31818586975320745,-1.0421082481173063,0.9968,-0.6801470589352568,0.6248475109228013,0.6353827764404565,0.6808126132516292,-0.23941213283359997,-1.5101776857145128,1.0,-0.8747949092740565,0.9714927965573033,8.0,16.0,POINT (8 16)
